image=images/avatar/female/leather.png
[stance]
frames=1
duration=180
type=back_forth
frame=0,0,317,423,20,47,8,42
frame=0,1,337,423,20,47,8,42
frame=0,2,462,46,28,46,14,43
frame=0,3,463,0,28,46,14,43
frame=0,4,490,46,28,46,14,43
frame=0,5,338,282,20,47,12,42
frame=0,6,341,235,20,47,12,42
frame=0,7,130,235,28,47,14,43

[run]
frames=8
duration=60
type=looped
frame=0,0,578,368,21,46,10,41
frame=0,1,594,322,21,46,10,41
frame=0,2,491,0,28,46,14,43
frame=0,3,396,375,28,46,14,43
frame=0,4,412,327,28,46,14,43
frame=0,5,612,276,21,46,11,41
frame=0,6,613,230,21,46,11,41
frame=0,7,141,188,28,47,14,43
frame=1,0,623,0,19,45,8,41
frame=1,1,623,45,19,45,8,41
frame=1,2,216,376,26,47,13,43
frame=1,3,216,423,26,47,13,43
frame=1,4,242,235,26,47,13,43
frame=1,5,640,352,19,45,11,41
frame=1,6,677,419,19,45,11,41
frame=1,7,0,96,27,48,13,43
frame=2,0,621,184,21,46,8,42
frame=2,1,623,90,21,46,8,42
frame=2,2,293,235,24,47,12,42
frame=2,3,304,188,24,47,12,42
frame=2,4,323,141,24,47,12,42
frame=2,5,599,397,21,46,13,42
frame=2,6,608,443,21,46,13,42
frame=2,7,253,188,26,47,13,42
frame=3,0,242,423,25,47,10,42
frame=3,1,267,423,25,47,10,42
frame=3,2,160,141,28,47,14,43
frame=3,3,168,94,28,47,14,43
frame=3,4,194,47,28,47,14,43
frame=3,5,268,235,25,47,15,42
frame=3,6,279,188,25,47,15,42
frame=3,7,0,0,28,48,14,43
frame=4,0,518,46,27,46,11,41
frame=4,1,519,0,27,46,11,41
frame=4,2,431,280,28,46,14,43
frame=4,3,396,421,28,46,14,43
frame=4,4,424,373,28,46,14,43
frame=4,5,459,279,27,46,16,41
frame=4,6,452,372,27,46,16,41
frame=4,7,195,0,28,47,14,43
frame=5,0,552,184,24,46,9,41
frame=5,1,571,138,24,46,9,41
frame=5,2,272,141,26,47,13,43
frame=5,3,280,94,26,47,13,43
frame=5,4,242,282,26,47,13,43
frame=5,5,576,92,24,46,15,41
frame=5,6,599,46,24,46,15,41
frame=5,7,0,144,27,48,14,43
frame=6,0,355,94,21,47,8,42
frame=6,1,317,282,21,47,8,42
frame=6,2,331,47,24,47,12,42
frame=6,3,332,0,24,47,12,42
frame=6,4,331,94,24,47,12,42
frame=6,5,317,329,21,47,13,42
frame=6,6,317,376,21,47,13,42
frame=6,7,242,329,26,47,13,42
frame=7,0,358,376,19,47,8,42
frame=7,1,377,376,19,47,8,42
frame=7,2,130,282,28,47,14,43
frame=7,3,130,329,28,47,14,43
