[header]
width=32
height=32
tilewidth=32
tileheight=32
orientation=orthogonal
music=music/mysticaltheme.ogg
tileset=tilesetdefs/interior.txt
title=Castle Basement

[tilesets]
tileset=../../../tiled/castle/downstairs/tiled_collision.png,32,32,0,0
tileset=../../../tiled/castle/downstairs/interior_background.png,32,32,0,0
tileset=../../../tiled/castle/downstairs/intfurniture.png,32,64,0,0
tileset=../../../tiled/castle/downstairs/interiorbuildings.png,32,128,0,0

[layer]
type=background
data=
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,
344,344,344,344,344,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,158,158,158,158,158,158,158,158,158,
397,344,399,344,398,674,674,674,674,674,674,674,674,674,674,674,701,674,674,674,674,674,674,158,158,158,158,158,158,158,158,158,
344,344,344,344,344,674,674,674,674,675,674,701,674,674,702,674,674,675,674,674,674,674,674,158,158,158,158,158,158,158,158,158,
344,344,344,344,344,674,674,674,674,674,674,611,701,675,612,674,674,701,674,701,613,674,674,158,158,158,158,158,158,158,158,158,
344,344,344,344,344,674,674,674,674,674,674,674,674,674,674,674,674,639,674,674,701,675,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,701,674,674,674,639,674,674,674,639,674,640,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,638,674,674,674,674,674,674,674,674,674,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,674,674,639,674,701,674,675,675,675,675,701,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,701,674,674,674,674,674,639,674,675,617,615,675,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,674,639,674,674,674,674,675,590,588,675,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,674,701,674,674,674,639,675,675,675,675,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,665,674,674,666,674,701,674,674,674,667,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,675,674,674,701,674,674,674,675,674,674,675,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,674,674,674,674,674,674,674,674,674,674,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,674,674,674,674,674,674,674,674,674,674,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,674,674,674,674,674,674,674,674,674,674,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,674,674,674,674,674,674,674,674,674,674,674,674,674,674,158,158,158,158,158,158,158,158,158,
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158

[layer]
type=fringe
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
