[header]
width=32
height=32
tilewidth=32
tileheight=32
music=music/evil_temple.ogg
tileset=tilesetdefs/volcano.txt
title=Volcano

[tilesets]
tileset=tilesetdefs/../../../tiled/volcano/tiled_collision.png,32,32,0,0
tileset=tilesetdefs/../../../tiled/volcano/generic_background.png,32,32,0,0

[layer]
type=background
data=
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,110,110,110,110,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,
110,110,110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,110,110,110,107,107,107,107,107,107,107,107,107,110,110,
110,110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,161,107,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,110,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,107,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,362,362,362,362,362,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,107,110,110,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,107,110,110,110,107,107,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,107,110,110,110,110,110,107,107,107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
107,107,107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
107,107,107,107,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110

[layer]
type=fringe
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,137,137,137,137,137,137,137,30,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,137,138,0,0,0,0,0,0,0,136,137,30,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,138,0,0,0,0,0,0,0,0,0,0,0,136,30,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,138,0,0,0,0,0,0,0,0,0,0,0,0,0,136,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,256,257,258,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,283,284,285,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,310,311,312,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,84,0,0,0,0,0,0,0,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,84,0,0,0,0,0,0,0,0,0,0,0,0,109,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,83,83,84,272,0,0,0,0,0,0,82,83,57,
0,0,0,0,0,0,0,0,0,0,0,0,0,29,137,137,137,30,0,0,0,56,299,83,83,83,83,83,83,57,0,0,
0,0,0,0,0,0,0,0,0,0,0,29,137,138,0,0,0,136,30,0,0,0,299,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,29,138,0,0,0,0,0,0,136,30,0,0,299,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,29,138,0,0,0,0,0,0,0,0,136,30,0,299,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,109,0,299,0,0,0,0,0,0,0,0,0,
137,137,137,137,137,30,0,0,0,111,0,0,0,0,0,0,0,0,0,0,136,137,326,30,0,0,0,0,0,0,0,0,
0,0,0,0,0,109,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,
0,0,0,0,0,136,30,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,
0,0,0,0,0,361,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,
0,0,0,0,0,388,109,0,0,56,84,390,0,0,0,0,0,0,0,0,82,83,83,57,0,0,0,0,0,0,0,0,
