[header]
width=32
height=32
tilewidth=32
tileheight=32
orientation=orthogonal
music=music/winds_of_stories.ogg
tileset=tilesetdefs/sewer.txt
title=Sanctuary

[tilesets]
tileset=../../../tiled/sewers/tiled_collision.png,32,32,0,0
tileset=../../../tiled/sewers/generic_background.png,32,32,0,0
tileset=../../../tiled/sewers/small_objects.png,32,64,0,0
tileset=../../../tiled/sewers/sewer_objects.png,32,128,0,0

[layer]
type=background
data=
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,273,273,273,273,273,273,273,273,273,273,273,273,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,273,273,273,273,273,273,273,273,273,273,273,273,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,273,273,273,273,273,273,273,273,273,273,273,273,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,273,273,273,273,273,273,273,273,273,273,273,273,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,273,273,273,273,273,273,273,273,273,273,273,273,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
159,159,159,159,159,273,273,273,273,273,273,273,273,273,273,273,273,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,
