image=images/avatar/female/giantsword.png

[stance]
frames=1
duration=3
type=back_forth

[melee]
frames=6
duration=3
type=play_once
frame=0,0,341,35,38,27,44,21
frame=0,1,341,35,38,27,44,21
frame=0,2,414,42,39,15,24,22
frame=0,3,414,42,39,15,24,22
frame=0,4,414,42,39,15,24,22
frame=0,5,409,0,38,27,-6,21
frame=0,6,409,0,38,27,-6,21
frame=0,7,302,35,39,27,24,20
frame=1,0,414,27,20,10,20,12
frame=1,1,414,27,20,10,20,12
frame=1,2,453,42,36,12,33,16
frame=1,3,453,42,36,12,33,16
frame=1,4,453,42,36,12,33,16
frame=1,5,453,54,20,10,0,13
frame=1,6,453,54,20,10,0,13
frame=1,7,0,45,39,19,35,16
frame=2,0,39,45,36,18,11,20
frame=2,1,39,45,36,18,11,20
frame=2,2,333,0,23,35,32,36
frame=2,3,333,0,23,35,32,36
frame=2,4,333,0,23,35,32,36
frame=2,5,75,45,36,18,25,20
frame=2,6,75,45,36,18,25,20
frame=2,7,298,0,35,35,32,38
frame=3,0,111,45,57,16,23,22
frame=3,1,111,45,57,16,23,22
frame=3,2,379,32,35,31,43,34
frame=3,3,379,32,35,31,43,34
frame=3,4,379,32,35,31,43,34
frame=3,5,447,26,57,16,32,24
frame=3,6,447,26,57,16,32,24
frame=3,7,356,0,53,32,41,30
frame=4,0,168,39,67,25,78,36
frame=4,1,168,39,67,25,78,36
frame=4,2,136,0,81,39,44,60
frame=4,3,136,0,81,39,44,60
frame=4,4,136,0,81,39,44,60
frame=4,5,235,39,67,25,-11,35
frame=4,6,235,39,67,25,-11,35
frame=4,7,217,0,81,39,43,16
frame=5,0,447,0,67,13,78,37
frame=5,1,447,0,67,13,78,37
frame=5,2,0,0,68,45,6,58
frame=5,3,0,0,68,45,6,58
frame=5,4,0,0,68,45,6,58
frame=5,5,447,13,67,13,-11,36
frame=5,6,447,13,67,13,-11,36
frame=5,7,68,0,68,45,7,21

[ranged]
frames=2
duration=3
type=back_forth
frame=0,0,111,45,57,16,23,22
frame=0,1,111,45,57,16,23,22
frame=0,2,379,32,35,31,43,34
frame=0,3,379,32,35,31,43,34
frame=0,4,379,32,35,31,43,34
frame=0,5,447,26,57,16,32,24
frame=0,6,447,26,57,16,32,24
frame=0,7,356,0,53,32,41,30
frame=1,0,168,39,67,25,78,36
frame=1,1,168,39,67,25,78,36
frame=1,2,136,0,81,39,44,60
frame=1,3,136,0,81,39,44,60
frame=1,4,136,0,81,39,44,60
frame=1,5,235,39,67,25,-11,35
frame=1,6,235,39,67,25,-11,35
frame=1,7,217,0,81,39,43,16
