
image=images/enemies/juggernaut.png

[stance]
frames=1
duration=180
type=back_forth
frame=0,0,445,0,25,48,11,43
frame=0,1,445,0,25,48,11,43
frame=0,2,0,200,30,47,15,44
frame=0,3,0,200,30,47,15,44
frame=0,4,0,200,30,47,15,44
frame=0,5,420,192,25,48,14,43
frame=0,6,420,192,25,48,14,43
frame=0,7,120,150,30,50,15,44

[run]
frames=8
duration=60
type=looped
frame=0,0,149,200,28,47,14,42
frame=0,1,149,200,28,47,14,42
frame=0,2,30,200,30,47,15,44
frame=0,3,30,200,30,47,15,44
frame=0,4,30,200,30,47,15,44
frame=0,5,469,144,28,46,14,42
frame=0,6,469,144,28,46,14,42
frame=0,7,131,100,30,50,15,44
frame=1,0,522,143,26,45,12,42
frame=1,1,522,143,26,45,12,42
frame=1,2,386,0,30,48,15,44
frame=1,3,386,0,30,48,15,44
frame=1,4,386,0,30,48,15,44
frame=1,5,522,188,26,45,14,42
frame=1,6,522,188,26,45,14,42
frame=1,7,239,49,30,49,15,44
frame=2,0,496,190,25,46,11,43
frame=2,1,496,190,25,46,11,43
frame=2,2,401,48,29,48,15,43
frame=2,3,401,48,29,48,15,43
frame=2,4,401,48,29,48,15,43
frame=2,5,497,143,25,46,14,43
frame=2,6,497,143,25,46,14,43
frame=2,7,416,0,29,48,14,43
frame=3,0,205,200,26,47,11,43
frame=3,1,205,200,26,47,11,43
frame=3,2,361,195,30,48,15,44
frame=3,3,361,195,30,48,15,44
frame=3,4,361,195,30,48,15,44
frame=3,5,458,48,26,47,15,43
frame=3,6,458,48,26,47,15,43
frame=3,7,147,50,30,50,15,44
frame=4,0,470,95,27,46,11,42
frame=4,1,470,95,27,46,11,42
frame=4,2,60,200,30,47,15,44
frame=4,3,60,200,30,47,15,44
frame=4,4,60,200,30,47,15,44
frame=4,5,484,47,27,46,16,42
frame=4,6,484,47,27,46,16,42
frame=4,7,174,0,30,50,15,44
frame=5,0,495,0,26,46,11,42
frame=5,1,495,0,26,46,11,42
frame=5,2,385,146,30,48,15,44
frame=5,3,385,146,30,48,15,44
frame=5,4,385,146,30,48,15,44
frame=5,5,470,190,26,46,15,42
frame=5,6,470,190,26,46,15,42
frame=5,7,266,0,30,49,15,44
frame=6,0,470,0,25,47,11,43
frame=6,1,470,0,25,47,11,43
frame=6,2,391,194,29,48,14,43
frame=6,3,391,194,29,48,14,43
frame=6,4,391,194,29,48,14,43
frame=6,5,445,192,25,47,14,43
frame=6,6,445,192,25,47,14,43
frame=6,7,415,144,29,48,15,43
frame=7,0,444,144,25,48,11,43
frame=7,1,444,144,25,48,11,43
frame=7,2,386,96,30,48,15,44
frame=7,3,386,96,30,48,15,44
frame=7,4,386,96,30,48,15,44
frame=7,5,445,96,25,48,14,43
frame=7,6,445,96,25,48,14,43
frame=7,7,150,150,30,50,15,44

[ranged]
frames=2
duration=90
type=back_forth
frame=0,0,0,50,62,50,30,44
frame=0,1,106,50,41,50,29,44
frame=0,2,416,96,29,48,14,43
frame=0,3,416,96,29,48,14,43
frame=0,4,416,96,29,48,14,43
frame=0,5,0,100,44,50,12,44
frame=0,6,0,150,44,50,12,44
frame=0,7,251,98,27,49,12,44
frame=1,0,0,0,64,50,32,44
frame=1,1,88,100,43,50,31,44
frame=1,2,346,147,39,48,14,43
frame=1,3,321,196,40,48,14,43
frame=1,4,321,196,40,48,14,43
frame=1,5,44,100,44,50,12,44
frame=1,6,62,50,44,50,12,44
frame=1,7,108,0,34,50,12,44

[ment]
frames=7
duration=90
type=play_once
frame=0,0,296,0,25,49,12,44
frame=0,1,296,0,25,49,12,44
frame=0,2,120,150,30,50,15,44
frame=0,3,120,150,30,50,15,44
frame=0,4,120,150,30,50,15,44
frame=0,5,271,196,25,49,13,44
frame=0,6,271,196,25,49,13,44
frame=0,7,120,150,30,50,15,44
frame=1,0,296,147,25,49,12,44
frame=1,1,296,147,25,49,12,44
frame=1,2,180,150,30,50,15,44
frame=1,3,180,150,30,50,15,44
frame=1,4,180,150,30,50,15,44
frame=1,5,303,98,25,49,13,44
frame=1,6,303,98,25,49,13,44
frame=1,7,180,150,30,50,15,44
frame=2,0,319,49,25,49,12,44
frame=2,1,319,49,25,49,12,44
frame=2,2,191,100,28,50,14,44
frame=2,3,191,100,28,50,14,44
frame=2,4,191,100,28,50,14,44
frame=2,5,321,0,25,49,13,44
frame=2,6,321,0,25,49,13,44
frame=2,7,191,100,28,50,14,44
frame=3,0,296,196,25,49,12,44
frame=3,1,296,196,25,49,12,44
frame=3,2,142,0,32,50,16,44
frame=3,3,142,0,32,50,16,44
frame=3,4,142,0,32,50,16,44
frame=3,5,321,147,25,49,13,44
frame=3,6,321,147,25,49,13,44
frame=3,7,142,0,32,50,16,44
frame=4,0,210,150,32,49,14,44
frame=4,1,210,150,32,49,14,44
frame=4,2,64,0,44,50,22,44
frame=4,3,64,0,44,50,22,44
frame=4,4,64,0,44,50,22,44
frame=4,5,207,50,32,49,18,44
frame=4,6,207,50,32,49,18,44
frame=4,7,64,0,44,50,22,44
frame=5,0,234,0,32,49,14,44
frame=5,1,234,0,32,49,14,44
frame=5,2,44,150,44,50,22,44
frame=5,3,44,150,44,50,22,44
frame=5,4,44,150,44,50,22,44
frame=5,5,219,99,32,49,18,44
frame=5,6,219,99,32,49,18,44
frame=5,7,44,150,44,50,22,44
frame=6,0,328,98,25,49,12,44
frame=6,1,328,98,25,49,12,44
frame=6,2,88,150,32,50,16,44
frame=6,3,88,150,32,50,16,44
frame=6,4,88,150,32,50,16,44
frame=6,5,344,49,25,49,13,44
frame=6,6,344,49,25,49,13,44
frame=6,7,88,150,32,50,16,44

[die]
frames=6
duration=120
type=play_once
frame=0,0,177,50,30,50,15,44
frame=0,1,177,50,30,50,15,44
frame=0,2,177,50,30,50,15,44
frame=0,3,177,50,30,50,15,44
frame=0,4,177,50,30,50,15,44
frame=0,5,177,50,30,50,15,44
frame=0,6,177,50,30,50,15,44
frame=0,7,177,50,30,50,15,44
frame=1,0,204,0,30,50,13,44
frame=1,1,204,0,30,50,13,44
frame=1,2,204,0,30,50,13,44
frame=1,3,204,0,30,50,13,44
frame=1,4,204,0,30,50,13,44
frame=1,5,204,0,30,50,13,44
frame=1,6,204,0,30,50,13,44
frame=1,7,204,0,30,50,13,44
frame=2,0,521,0,29,43,12,37
frame=2,1,521,0,29,43,12,37
frame=2,2,521,0,29,43,12,37
frame=2,3,521,0,29,43,12,37
frame=2,4,521,0,29,43,12,37
frame=2,5,521,0,29,43,12,37
frame=2,6,521,0,29,43,12,37
frame=2,7,521,0,29,43,12,37
frame=3,0,521,43,29,36,12,33
frame=3,1,521,43,29,36,12,33
frame=3,2,521,43,29,36,12,33
frame=3,3,521,43,29,36,12,33
frame=3,4,521,43,29,36,12,33
frame=3,5,521,43,29,36,12,33
frame=3,6,521,43,29,36,12,33
frame=3,7,521,43,29,36,12,33
frame=4,0,521,114,29,29,12,27
frame=4,1,521,114,29,29,12,27
frame=4,2,521,114,29,29,12,27
frame=4,3,521,114,29,29,12,27
frame=4,4,521,114,29,29,12,27
frame=4,5,521,114,29,29,12,27
frame=4,6,521,114,29,29,12,27
frame=4,7,521,114,29,29,12,27
frame=5,0,511,79,34,35,15,31
frame=5,1,511,79,34,35,15,31
frame=5,2,511,79,34,35,15,31
frame=5,3,511,79,34,35,15,31
frame=5,4,511,79,34,35,15,31
frame=5,5,511,79,34,35,15,31
frame=5,6,511,79,34,35,15,31
frame=5,7,511,79,34,35,15,31

[melee]
frames=5
duration=90
type=play_once
frame=0,0,269,49,25,49,12,44
frame=0,1,269,49,25,49,12,44
frame=0,2,90,200,30,47,15,43
frame=0,3,90,200,30,47,15,43
frame=0,4,90,200,30,47,15,43
frame=0,5,271,147,25,49,13,44
frame=0,6,271,147,25,49,13,44
frame=0,7,161,100,30,50,15,44
frame=1,0,353,98,33,48,21,42
frame=1,1,369,48,32,48,20,42
frame=1,2,120,200,29,47,15,42
frame=1,3,120,200,29,47,15,42
frame=1,4,120,200,29,47,15,42
frame=1,5,231,199,40,48,12,42
frame=1,6,346,0,40,48,12,42
frame=1,7,430,48,28,48,14,42
frame=2,0,278,98,25,49,13,43
frame=2,1,278,98,25,49,13,43
frame=2,2,177,200,28,47,15,42
frame=2,3,177,200,28,47,15,42
frame=2,4,177,200,28,47,15,42
frame=2,5,294,49,25,49,12,43
frame=2,6,294,49,25,49,12,43
frame=2,7,242,148,29,49,15,43
frame=3,0,0,50,62,50,30,44
frame=3,1,106,50,41,50,29,44
frame=3,2,416,96,29,48,14,43
frame=3,3,416,96,29,48,14,43
frame=3,4,416,96,29,48,14,43
frame=3,5,0,100,44,50,12,44
frame=3,6,0,150,44,50,12,44
frame=3,7,251,98,27,49,12,44
frame=4,0,0,0,64,50,32,44
frame=4,1,88,100,43,50,31,44
frame=4,2,346,147,39,48,14,43
frame=4,3,321,196,40,48,14,43
frame=4,4,321,196,40,48,14,43
frame=4,5,44,100,44,50,12,44
frame=4,6,62,50,44,50,12,44
frame=4,7,108,0,34,50,12,44

[hit]
frames=3
duration=20
type=back_forth
frame=0,0,177,50,30,50,15,44
frame=0,1,177,50,30,50,15,44
frame=0,2,177,50,30,50,15,44
frame=0,3,177,50,30,50,15,44
frame=0,4,177,50,30,50,15,44
frame=0,5,177,50,30,50,15,44
frame=0,6,177,50,30,50,15,44
frame=0,7,177,50,30,50,15,44
frame=1,0,204,0,30,50,13,44
frame=1,1,204,0,30,50,13,44
frame=1,2,204,0,30,50,13,44
frame=1,3,204,0,30,50,13,44
frame=1,4,204,0,30,50,13,44
frame=1,5,204,0,30,50,13,44
frame=1,6,204,0,30,50,13,44
frame=1,7,204,0,30,50,13,44
frame=2,0,521,0,29,43,12,37
frame=2,1,521,0,29,43,12,37
frame=2,2,521,0,29,43,12,37
frame=2,3,521,0,29,43,12,37
frame=2,4,521,0,29,43,12,37
frame=2,5,521,0,29,43,12,37
frame=2,6,521,0,29,43,12,37
frame=2,7,521,0,29,43,12,37

[block]
frames=2
duration=30
type=play_once
frame=0,0,177,50,30,50,15,44
frame=0,1,177,50,30,50,15,44
frame=0,2,177,50,30,50,15,44
frame=0,3,177,50,30,50,15,44
frame=0,4,177,50,30,50,15,44
frame=0,5,177,50,30,50,15,44
frame=0,6,177,50,30,50,15,44
frame=0,7,177,50,30,50,15,44
frame=1,0,204,0,30,50,13,44
frame=1,1,204,0,30,50,13,44
frame=1,2,204,0,30,50,13,44
frame=1,3,204,0,30,50,13,44
frame=1,4,204,0,30,50,13,44
frame=1,5,204,0,30,50,13,44
frame=1,6,204,0,30,50,13,44
frame=1,7,204,0,30,50,13,44
